origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EPWA,5600,E75S,2021-11-17T07:27:08.000+01:00,20211101_20211130,true,""
EHEH,LEIB,7489,B738,2021-11-17T07:27:39.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2923,B737,2021-11-17T07:30:38.000+01:00,20211101_20211130,true,""
EHAM,LEMG,8833,A20N,2021-11-17T07:34:06.000+01:00,20211101_20211130,true,""
EHRD,LEMG,8921,B737,2021-11-17T07:35:04.000+01:00,20211101_20211130,true,""
EHEH,LPFR,8917,B738,2021-11-17T07:36:03.000+01:00,20211101_20211130,true,""
EHAM,LEZL,8555,B738,2021-11-17T07:38:14.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7131,A320,2021-11-17T07:39:45.000+01:00,20211101_20211130,true,""
EHAM,LPFR,9284,B738,2021-11-17T07:41:53.000+01:00,20211101_20211130,true,""
EHAM,LFLL,4474,E190,2021-11-17T07:48:46.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6242,B738,2021-11-17T07:51:10.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3957,E75L,2021-11-17T07:52:01.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7281,E190,2021-11-17T07:54:13.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2871,A319,2021-11-17T07:58:36.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3628,E75L,2021-11-17T08:00:08.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3196,E75L,2021-11-17T08:08:04.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3611,B738,2021-11-17T08:14:14.000+01:00,20211101_20211130,true,""
EHAM,ESGG,4132,E75L,2021-11-17T08:15:07.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4382,E190,2021-11-17T08:18:13.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2462,B738,2021-11-17T08:19:46.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2186,B737,2021-11-17T08:32:30.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2558,A319,2021-11-17T08:37:21.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2831,E75L,2021-11-17T08:40:44.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2801,B738,2021-11-17T08:42:29.000+01:00,20211101_20211130,true,""
EHAM,EKBI,2807,B737,2021-11-17T08:43:41.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2322,E190,2021-11-17T08:46:10.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6004,E75L,2021-11-17T08:52:50.000+01:00,20211101_20211130,true,""
EHAM,LIML,4431,B737,2021-11-17T08:58:30.000+01:00,20211101_20211130,true,""
EHEH,LBSF,8253,A320,2021-11-17T09:01:49.000+01:00,20211101_20211130,true,""
EHAM,LPPR,7737,E190,2021-11-17T09:02:32.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3210,A319,2021-11-17T09:15:35.000+01:00,20211101_20211130,true,""
EHAM,EDDV,2509,E75L,2021-11-17T09:23:10.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2220,B744,2021-11-17T09:32:15.000+01:00,20211101_20211130,true,""
EHAM,EGGW,2580,A319,2021-11-17T09:34:37.000+01:00,20211101_20211130,true,""
EHAM,LSGG,4098,B737,2021-11-17T09:37:32.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3805,E190,2021-11-17T09:42:00.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2485,E190,2021-11-17T09:43:04.000+01:00,20211101_20211130,true,""
EHAM,LIMA,4680,E75L,2021-11-17T09:43:31.000+01:00,20211101_20211130,true,""
EHAM,EGPF,4820,E190,2021-11-17T09:44:03.000+01:00,20211101_20211130,true,""
EHAM,EPGD,4621,E75L,2021-11-17T09:45:18.000+01:00,20211101_20211130,true,""
EHAM,EDDW,2249,E190,2021-11-17T09:46:38.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2078,E190,2021-11-17T09:46:50.000+01:00,20211101_20211130,true,""
EHAM,LFMN,5379,B738,2021-11-17T09:51:39.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,5356,E190,2021-11-17T09:56:30.000+01:00,20211101_20211130,true,""
EHAM,EGPD,4468,E190,2021-11-17T09:57:30.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3382,B738,2021-11-17T09:58:30.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3056,B738,2021-11-17T09:59:31.000+01:00,20211101_20211130,true,""
EHAM,EFHK,6947,B738,2021-11-17T10:01:12.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4655,A320,2021-11-17T10:02:35.000+01:00,20211101_20211130,true,""
EHAM,LROP,8241,B738,2021-11-17T10:08:08.000+01:00,20211101_20211130,true,""
EHAM,LFDY,4444,E190,2021-11-17T10:10:24.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5189,E195,2021-11-17T10:11:35.000+01:00,20211101_20211130,true,""
EHEH,LROP,8294,A321,2021-11-17T10:11:36.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3202,E75L,2021-11-17T10:13:00.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4648,B738,2021-11-17T10:14:08.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2646,A321,2021-11-17T10:14:16.000+01:00,20211101_20211130,true,""
EHAM,LIRQ,5366,E190,2021-11-17T10:15:13.000+01:00,20211101_20211130,true,""
EHAM,EGBB,2924,B738,2021-11-17T10:15:45.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5538,B737,2021-11-17T10:17:18.000+01:00,20211101_20211130,true,""
EHAM,EDDN,3367,E75L,2021-11-17T10:18:19.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5617,B737,2021-11-17T10:20:38.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1651,E190,2021-11-17T10:22:06.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6161,B739,2021-11-17T10:25:48.000+01:00,20211101_20211130,true,""
EHAM,LPPR,7521,B738,2021-11-17T10:26:38.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2384,E190,2021-11-17T10:27:45.000+01:00,20211101_20211130,true,""
EHAM,EGLL,3018,B737,2021-11-17T10:36:06.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5963,E170,2021-11-17T10:37:05.000+01:00,20211101_20211130,true,""
EHAM,EGGD,3323,A320,2021-11-17T10:55:19.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3773,CRJ9,2021-11-17T11:09:35.000+01:00,20211101_20211130,true,""
EHEH,LEBL,5879,B738,2021-11-17T11:10:29.000+01:00,20211101_20211130,true,""
EHAM,EDDF,3064,E190,2021-11-17T11:19:50.000+01:00,20211101_20211130,true,""
EHAM,LIPE,5364,E190,2021-11-17T11:21:33.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5658,CRJ9,2021-11-17T11:22:41.000+01:00,20211101_20211130,true,""
EHEH,LMML,9526,B738,2021-11-17T11:27:00.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7350,B738,2021-11-17T11:28:15.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2940,A320,2021-11-17T11:43:41.000+01:00,20211101_20211130,true,""
EHAM,LROP,8224,B738,2021-11-17T11:48:55.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5373,A319,2021-11-17T11:56:20.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2415,B744,2021-11-17T11:58:05.000+01:00,20211101_20211130,true,""
EHAM,LIMC,5000,E75L,2021-11-17T12:00:26.000+01:00,20211101_20211130,true,""
EHAM,LIML,4573,A319,2021-11-17T12:01:42.000+01:00,20211101_20211130,true,""
EHAM,LIMJ,5133,E75L,2021-11-17T12:03:13.000+01:00,20211101_20211130,true,""
EHEH,LEMG,8599,B738,2021-11-17T12:04:48.000+01:00,20211101_20211130,true,""
EHAM,LFLL,4572,E190,2021-11-17T12:05:31.000+01:00,20211101_20211130,true,""
EHAM,EFHK,7398,E190,2021-11-17T12:08:18.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6455,A320,2021-11-17T12:10:32.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4538,B737,2021-11-17T12:10:50.000+01:00,20211101_20211130,true,""
EHAM,EPWR,4518,E75L,2021-11-17T12:13:32.000+01:00,20211101_20211130,true,""
EHAM,EPPO,4672,E75L,2021-11-17T12:16:02.000+01:00,20211101_20211130,true,""
EHAM,EGQK,5096,E190,2021-11-17T12:17:49.000+01:00,20211101_20211130,true,""
EHAM,ENCN,3807,E190,2021-11-17T12:23:46.000+01:00,20211101_20211130,true,""
EHAM,EGSH,1789,B738,2021-11-17T12:26:27.000+01:00,20211101_20211130,true,""
EHAM,EKBI,2852,E190,2021-11-17T12:27:33.000+01:00,20211101_20211130,true,""
EHAM,LKPR,4153,B738,2021-11-17T12:28:04.000+01:00,20211101_20211130,true,""
EHAM,LFRN,3245,CRJX,2021-11-17T12:28:54.000+01:00,20211101_20211130,true,""
EHEH,EIDW,4903,B738,2021-11-17T12:39:45.000+01:00,20211101_20211130,true,""
EHAM,LGAV,9810,B738,2021-11-17T12:41:42.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3397,E190,2021-11-17T12:44:20.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3222,B737,2021-11-17T12:49:31.000+01:00,20211101_20211130,true,""
EHAM,EDDC,3543,E75L,2021-11-17T12:52:52.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2394,B737,2021-11-17T12:54:17.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2562,E75L,2021-11-17T12:56:17.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8317,B739,2021-11-17T13:00:31.000+01:00,20211101_20211130,true,""
EHAM,EGNT,3489,E190,2021-11-17T13:01:45.000+01:00,20211101_20211130,true,""
EHAM,LEMG,8630,B738,2021-11-17T13:04:34.000+01:00,20211101_20211130,true,""
EHBK,EGKR,3171,A320,2021-11-17T13:09:46.000+01:00,20211101_20211130,true,""
EHEH,EPKT,5101,A320,2021-11-17T13:20:03.000+01:00,20211101_20211130,true,""
EHEH,EPGD,4892,A321,2021-11-17T13:24:00.000+01:00,20211101_20211130,true,""
EHAM,BIKF,12265,B763,2021-11-17T13:25:30.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2512,E190,2021-11-17T13:27:30.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1528,E75L,2021-11-17T13:28:31.000+01:00,20211101_20211130,true,""
EHAM,LIRP,5599,B737,2021-11-17T13:30:36.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3785,CRJ9,2021-11-17T13:33:18.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5794,B738,2021-11-17T13:40:15.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6732,B739,2021-11-17T13:47:11.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8779,A319,2021-11-17T13:48:30.000+01:00,20211101_20211130,true,""
EHAM,LPMA,12545,B738,2021-11-17T14:05:53.000+01:00,20211101_20211130,true,""
EHEH,LEBL,6080,B738,2021-11-17T14:13:03.000+01:00,20211101_20211130,true,""
EHAM,LIMC,4624,A319,2021-11-17T14:15:30.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6047,B738,2021-11-17T14:20:08.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5343,E75L,2021-11-17T14:21:10.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4424,B738,2021-11-17T14:23:05.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5542,B738,2021-11-17T14:26:00.000+01:00,20211101_20211130,true,""
EHAM,EPKK,5594,E75L,2021-11-17T14:27:00.000+01:00,20211101_20211130,true,""
EHAM,ENGM,5105,B738,2021-11-17T14:28:45.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2232,A318,2021-11-17T14:33:25.000+01:00,20211101_20211130,true,""
EHAM,LFML,5122,CRJX,2021-11-17T14:36:12.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5928,B738,2021-11-17T14:38:01.000+01:00,20211101_20211130,true,""
EHAM,LIMC,4379,B737,2021-11-17T14:38:54.000+01:00,20211101_20211130,true,""
EHAM,LFMN,5854,E75L,2021-11-17T14:39:37.000+01:00,20211101_20211130,true,""
EHAM,LOWW,4773,B738,2021-11-17T14:41:03.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5538,E190,2021-11-17T14:49:01.000+01:00,20211101_20211130,true,""
EHAM,EDDF,3071,A319,2021-11-17T14:50:37.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3629,BCS3,2021-11-17T15:03:36.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2750,A320,2021-11-17T15:05:31.000+01:00,20211101_20211130,true,""
EHAM,ENZV,4065,B737,2021-11-17T15:15:44.000+01:00,20211101_20211130,true,""
EHEH,EGCC,3794,B738,2021-11-17T15:19:15.000+01:00,20211101_20211130,true,""
EHAM,LSGG,4426,B737,2021-11-17T15:20:51.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2801,A320,2021-11-17T15:26:16.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3344,B738,2021-11-17T15:34:44.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3748,E190,2021-11-17T15:35:31.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,4956,E190,2021-11-17T15:45:05.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3366,B737,2021-11-17T15:49:40.000+01:00,20211101_20211130,true,""
EHEH,EPKK,5228,A320,2021-11-17T15:53:12.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2322,B737,2021-11-17T15:58:11.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4339,E190,2021-11-17T15:59:00.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4372,E190,2021-11-17T16:07:06.000+01:00,20211101_20211130,true,""
EHAM,EGPF,4507,B738,2021-11-17T16:09:12.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2541,E190,2021-11-17T16:17:01.000+01:00,20211101_20211130,true,""
EHAM,EGPD,4637,E190,2021-11-17T16:21:05.000+01:00,20211101_20211130,true,""
EHAM,LKPR,4061,E75L,2021-11-17T16:24:35.000+01:00,20211101_20211130,true,""
EHAM,EGAC,4296,E75L,2021-11-17T16:25:30.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5969,A20N,2021-11-17T16:29:31.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3367,B737,2021-11-17T16:31:00.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2259,E190,2021-11-17T16:35:48.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2384,B738,2021-11-17T16:45:53.000+01:00,20211101_20211130,true,""
EHAM,EGNM,2948,E75L,2021-11-17T16:46:31.000+01:00,20211101_20211130,true,""
EHAM,EDDS,2990,E190,2021-11-17T16:47:31.000+01:00,20211101_20211130,true,""
EHAM,EGGD,3059,E190,2021-11-17T16:50:11.000+01:00,20211101_20211130,true,""
EHAM,EGNT,3614,E190,2021-11-17T16:53:33.000+01:00,20211101_20211130,true,""
EHAM,EBMB,1274,E75L,2021-11-17T16:54:38.000+01:00,20211101_20211130,true,""
EHAM,BIKF,12923,B738,2021-11-17T16:56:04.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2612,B737,2021-11-17T16:57:24.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8114,B738,2021-11-17T16:59:33.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4483,A320,2021-11-17T17:02:00.000+01:00,20211101_20211130,true,""
EHAM,EDDN,3249,E190,2021-11-17T17:03:04.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7577,B738,2021-11-17T17:04:12.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6760,B737,2021-11-17T17:08:19.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3567,B738,2021-11-17T17:09:17.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1430,E190,2021-11-17T17:13:00.000+01:00,20211101_20211130,true,""
EHEH,LEAL,7509,B738,2021-11-17T17:13:43.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2775,E190,2021-11-17T17:15:41.000+01:00,20211101_20211130,true,""
EHAM,LSGG,4432,E75L,2021-11-17T17:17:07.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2418,A319,2021-11-17T17:18:34.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3244,E75L,2021-11-17T17:21:09.000+01:00,20211101_20211130,true,""
EHEH,LHBP,5652,A321,2021-11-17T17:37:45.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3699,E75L,2021-11-17T17:54:40.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2357,E190,2021-11-17T18:20:08.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6270,A320,2021-11-17T18:21:34.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4474,B738,2021-11-17T18:23:08.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2390,B77L,2021-11-17T18:30:35.000+01:00,20211101_20211130,true,""
EHAM,LFMN,5578,B738,2021-11-17T18:37:40.000+01:00,20211101_20211130,true,""
EHAM,LFPO,2759,B737,2021-11-17T18:49:22.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2352,B737,2021-11-17T18:53:03.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3536,CRJ9,2021-11-17T19:02:01.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6071,A320,2021-11-17T19:18:12.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2417,A320,2021-11-17T19:20:02.000+01:00,20211101_20211130,true,""
EHAM,EFHK,7315,E190,2021-11-17T19:21:37.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3119,A320,2021-11-17T19:30:47.000+01:00,20211101_20211130,true,""
EHAM,LIML,4435,A319,2021-11-17T19:33:46.000+01:00,20211101_20211130,true,""
EHAM,LEMG,8501,B738,2021-11-17T19:36:02.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2425,CRJ9,2021-11-17T19:41:04.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2393,A320,2021-11-17T19:42:30.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6765,A321,2021-11-17T19:56:48.000+01:00,20211101_20211130,true,""
EHAM,LROP,8316,A318,2021-11-17T20:02:31.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5019,E195,2021-11-17T20:08:30.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5423,E195,2021-11-17T20:14:04.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2626,A320,2021-11-17T20:18:12.000+01:00,20211101_20211130,true,""
EHBK,LIMC,3694,B77L,2021-11-17T20:28:55.000+01:00,20211101_20211130,true,""
EHAM,ESSA,6498,B748,2021-11-17T20:29:01.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3788,E190,2021-11-17T20:39:10.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2298,B738,2021-11-17T20:40:10.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,4834,E75L,2021-11-17T20:40:31.000+01:00,20211101_20211130,true,""
EHAM,LFDY,4219,E190,2021-11-17T20:44:23.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3268,B738,2021-11-17T20:45:52.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2586,B737,2021-11-17T20:47:17.000+01:00,20211101_20211130,true,""
EHAM,ENGM,5240,B738,2021-11-17T20:49:02.000+01:00,20211101_20211130,true,""
EHAM,LFBO,4837,E190,2021-11-17T20:50:05.000+01:00,20211101_20211130,true,""
EHAM,EFHK,7141,B738,2021-11-17T20:52:30.000+01:00,20211101_20211130,true,""
EHAM,EPGD,4790,E190,2021-11-17T20:55:12.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6792,B738,2021-11-17T20:58:21.000+01:00,20211101_20211130,true,""
EHAM,ESGG,4420,E190,2021-11-17T20:58:34.000+01:00,20211101_20211130,true,""
EHAM,EDDN,3134,E190,2021-11-17T21:00:33.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5836,B738,2021-11-17T21:01:50.000+01:00,20211101_20211130,true,""
EHAM,LIMA,4686,E75L,2021-11-17T21:02:00.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5872,B738,2021-11-17T21:03:32.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2270,A321,2021-11-17T21:05:41.000+01:00,20211101_20211130,true,""
EHAM,EDDW,2153,E75L,2021-11-17T21:06:04.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2396,A320,2021-11-17T21:06:37.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5005,B738,2021-11-17T21:09:11.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3562,B737,2021-11-17T21:10:30.000+01:00,20211101_20211130,true,""
EHAM,ENBR,6007,E75L,2021-11-17T21:13:30.000+01:00,20211101_20211130,true,""
EHAM,LROP,8067,B738,2021-11-17T21:18:41.000+01:00,20211101_20211130,true,""
EHAM,EGBB,2686,B737,2021-11-17T21:19:42.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8117,B738,2021-11-17T21:23:12.000+01:00,20211101_20211130,true,""
EHAM,EPKK,5362,E190,2021-11-17T21:23:39.000+01:00,20211101_20211130,true,""
EHAM,ENZV,4346,B738,2021-11-17T21:23:49.000+01:00,20211101_20211130,true,""
EHAM,LIML,4426,B738,2021-11-17T21:25:43.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5307,E190,2021-11-17T21:27:00.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5740,B739,2021-11-17T21:28:41.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6273,B737,2021-11-17T21:30:13.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3566,B738,2021-11-17T21:30:33.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3827,B737,2021-11-17T21:31:16.000+01:00,20211101_20211130,true,""
EHAM,EDDP,3162,B734,2021-11-17T21:32:06.000+01:00,20211101_20211130,true,""
EHAM,LFKP,3907,E190,2021-11-17T21:33:05.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1631,E190,2021-11-17T21:34:35.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2625,E75L,2021-11-17T21:36:12.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4229,B738,2021-11-17T21:36:47.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2384,E75L,2021-11-17T21:37:15.000+01:00,20211101_20211130,true,""
EHAM,EDDS,2809,E75L,2021-11-17T21:39:03.000+01:00,20211101_20211130,true,""
EHAM,LSZM,3106,E190,2021-11-17T21:40:33.000+01:00,20211101_20211130,true,""
EHAM,LIPE,4688,E190,2021-11-17T21:42:18.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5412,B737,2021-11-17T21:44:22.000+01:00,20211101_20211130,true,""
EHAM,EKBI,3205,E190,2021-11-17T21:45:32.000+01:00,20211101_20211130,true,""
EHAM,EBMB,1198,E190,2021-11-17T21:48:18.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4462,E190,2021-11-17T21:50:06.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4336,B738,2021-11-17T21:52:00.000+01:00,20211101_20211130,true,""
EHAM,EGGD,3161,E75L,2021-11-17T21:57:31.000+01:00,20211101_20211130,true,""
EHAM,EGNT,3606,E190,2021-11-17T21:59:00.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3027,B738,2021-11-17T22:01:03.000+01:00,20211101_20211130,true,""
EHAM,EDDP,3265,B752,2021-11-17T22:04:40.000+01:00,20211101_20211130,true,""
EHAM,LEZG,5893,A332,2021-11-17T22:28:00.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2425,B752,2021-11-17T22:46:10.000+01:00,20211101_20211130,true,""
EHAM,ENGM,5826,E75L,2021-11-18T06:51:40.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7316,B738,2021-11-18T07:01:33.000+01:00,20211101_20211130,true,""
EHEH,EPKK,5252,B738,2021-11-18T07:01:46.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6075,B737,2021-11-18T07:02:50.000+01:00,20211101_20211130,true,""
EHAM,LEMG,8566,B738,2021-11-18T07:04:07.000+01:00,20211101_20211130,true,""
EHAM,LKPR,3997,E75L,2021-11-18T07:07:22.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2380,B739,2021-11-18T07:08:37.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3501,A319,2021-11-18T07:11:17.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2417,E190,2021-11-18T07:14:40.000+01:00,20211101_20211130,true,""
EHRD,LEAL,7355,B737,2021-11-18T07:14:47.000+01:00,20211101_20211130,true,""
EHEH,EKCH,4142,B738,2021-11-18T07:16:25.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8497,A320,2021-11-18T07:17:14.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5562,E75S,2021-11-18T07:21:16.000+01:00,20211101_20211130,true,""
EHAM,LOWI,4083,B738,2021-11-18T07:22:56.000+01:00,20211101_20211130,true,""
EHRD,LPFR,8837,B738,2021-11-18T07:23:54.000+01:00,20211101_20211130,true,""
EHAM,LIMC,4296,B748,2021-11-18T07:25:30.000+01:00,20211101_20211130,true,""
EHAM,LEPA,7171,B738,2021-11-18T07:37:09.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2610,B738,2021-11-18T07:39:12.000+01:00,20211101_20211130,true,""
EHRD,LPPT,8135,B738,2021-11-18T07:39:17.000+01:00,20211101_20211130,true,""
EHAM,LFLL,4262,E75L,2021-11-18T07:42:37.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6573,B738,2021-11-18T07:45:23.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3906,E190,2021-11-18T07:53:00.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5939,B738,2021-11-18T07:59:24.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3765,E190,2021-11-18T08:01:41.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2933,A319,2021-11-18T08:07:06.000+01:00,20211101_20211130,true,""
EHAM,EDDS,2969,E75L,2021-11-18T08:08:30.000+01:00,20211101_20211130,true,""
EHAM,ESGG,4458,E190,2021-11-18T08:12:31.000+01:00,20211101_20211130,true,""
EHEH,LEMG,8482,B738,2021-11-18T08:17:04.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2603,B738,2021-11-18T08:17:27.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4252,E190,2021-11-18T08:19:54.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6405,E75L,2021-11-18T08:28:43.000+01:00,20211101_20211130,true,""
EHAM,EDDH,3162,A319,2021-11-18T08:32:40.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2582,B738,2021-11-18T08:36:43.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2722,B738,2021-11-18T08:37:54.000+01:00,20211101_20211130,true,""
EHAM,EKBI,3069,B737,2021-11-18T08:39:09.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2437,B738,2021-11-18T08:41:12.000+01:00,20211101_20211130,true,""
EHEH,EGSS,2505,B738,2021-11-18T08:50:00.000+01:00,20211101_20211130,true,""
EHAM,LSZM,3277,A320,2021-11-18T08:51:20.000+01:00,20211101_20211130,true,""
EHAM,LIML,4381,B737,2021-11-18T08:59:08.000+01:00,20211101_20211130,true,""
EHAM,LPPR,7119,E190,2021-11-18T09:07:37.000+01:00,20211101_20211130,true,""
EHAM,LIBD,7269,B738,2021-11-18T09:14:36.000+01:00,20211101_20211130,true,""
EHAM,EDDV,2778,E75L,2021-11-18T09:17:59.000+01:00,20211101_20211130,true,""
